Node ID,Node Path,Query,Refinement Link
2225055011,Industrial & Scientific/Cutting Tools/Punches/Center,item_type_keyword:hand-tool-center-punches,See Available Refinements
2225056011,Industrial & Scientific/Cutting Tools/Punches/Drift,item_type_keyword:hand-tool-drift-punches,See Available Refinements
2225057011,Industrial & Scientific/Cutting Tools/Punches/Hole,item_type_keyword:hand-tool-hole-punches,See Available Refinements
2225058011,Industrial & Scientific/Cutting Tools/Punches/Knockout,item_type_keyword:hand-tool-knockout-punches,See Available Refinements
2225059011,Industrial & Scientific/Cutting Tools/Punches/Pin,item_type_keyword:hand-tool-pin-punches,See Available Refinements
2225060011,Industrial & Scientific/Cutting Tools/Punches/Transfer,item_type_keyword:hand-tool-transfer-punches,See Available Refinements
256295011,Industrial & Scientific/Cutting Tools/Reamers,item_type_keyword:industrial-reamers,See Available Refinements
2611570011,Industrial & Scientific/Cutting Tools/Reamers/Bridge & Construction Reamers,,See Available Refinements
2611572011,Industrial & Scientific/Cutting Tools/Reamers/Bridge & Construction Reamers/Bridge Reamers,item_type_keyword:bridge-reamers,See Available Refinements
2611573011,Industrial & Scientific/Cutting Tools/Reamers/Bridge & Construction Reamers/Construction Reamers,item_type_keyword:construction-reamers,See Available Refinements
256296011,Industrial & Scientific/Cutting Tools/Reamers/Chucking Reamers,item_type_keyword:chucking-reamers,See Available Refinements
256297011,Industrial & Scientific/Cutting Tools/Reamers/Expansion Reamers,item_type_keyword:expansion-reamers,See Available Refinements
256298011,Industrial & Scientific/Cutting Tools/Reamers/Hand Reamers,item_type_keyword:hand-reamers,See Available Refinements
256299011,Industrial & Scientific/Cutting Tools/Reamers/Shell Reamers,item_type_keyword:shell-reamers,See Available Refinements
256300011,Industrial & Scientific/Cutting Tools/Reamers/Taper Pin Reamers,item_type_keyword:taper-pin-reamers,See Available Refinements
2611571011,Industrial & Scientific/Cutting Tools/Reamers/Taper Pipe Reamers,item_type_keyword:taper-pipe-reamers,See Available Refinements
256301011,Industrial & Scientific/Cutting Tools/Rotary Files,item_type_keyword:industrial-tools-rotary-files,See Available Refinements
3116511,Industrial & Scientific/Cutting Tools/Router Bits,,See Available Refinements
3116521,Industrial & Scientific/Cutting Tools/Router Bits/Bearings & Bit-Repair Parts,,See Available Refinements
3206354011,Industrial & Scientific/Cutting Tools/Router Bits/Bearings & Bit-Repair Parts/Bearings,item_type_keyword:router-bearings,
3116531,Industrial & Scientific/Cutting Tools/Router Bits/Door & Window Bits,item_type_keyword:door-and-window-router-bits,See Available Refinements
3116541,Industrial & Scientific/Cutting Tools/Router Bits/Edge Treatment & Grooving Bits,item_type_keyword:edge-treatment-and-grooving-router-bits,See Available Refinements
3116551,Industrial & Scientific/Cutting Tools/Router Bits/Joinery Bits,item_type_keyword:joinery-router-bits,See Available Refinements
3116561,Industrial & Scientific/Cutting Tools/Router Bits/Solid Surface Bits,item_type_keyword:solid-surface-router-bits,See Available Refinements
686958011,Industrial & Scientific/Cutting Tools/Router Bits/Spiral Bits,item_type_keyword:spiral-router-bits,See Available Refinements
686957011,Industrial & Scientific/Cutting Tools/Router Bits/Straight Bits,item_type_keyword:straight-router-bits,See Available Refinements
3116571,"Industrial & Scientific/Cutting Tools/Router Bits/Straight, Spiral & Trim Bits",,See Available Refinements
686958011,"Industrial & Scientific/Cutting Tools/Router Bits/Straight, Spiral & Trim Bits/Spiral",item_type_keyword:spiral-router-bits,See Available Refinements
686957011,"Industrial & Scientific/Cutting Tools/Router Bits/Straight, Spiral & Trim Bits/Straight",item_type_keyword:straight-router-bits,See Available Refinements
686959011,"Industrial & Scientific/Cutting Tools/Router Bits/Straight, Spiral & Trim Bits/Trim",item_type_keyword:trim-router-bits,See Available Refinements
686959011,Industrial & Scientific/Cutting Tools/Router Bits/Trim Bits,item_type_keyword:trim-router-bits,See Available Refinements
340039011,Industrial & Scientific/Cutting Tools/Shell Reamer Arbors,item_type_keyword:shell-reamer-arbors,See Available Refinements
256318011,Industrial & Scientific/Cutting Tools/Spotting Drills,item_type_keyword:spotting-drills,See Available Refinements
256319011,Industrial & Scientific/Cutting Tools/Thread Mills,item_type_keyword:thread-mills,See Available Refinements
256320011,Industrial & Scientific/Cutting Tools/Threading Dies,item_type_keyword:threading-dies,See Available Refinements
256321011,Industrial & Scientific/Cutting Tools/Threading Dies/Hex Threading Dies,item_type_keyword:hex-threading-dies,See Available Refinements
256322011,Industrial & Scientific/Cutting Tools/Threading Dies/Round Threading Dies,item_type_keyword:round-threading-dies,See Available Refinements
256323011,Industrial & Scientific/Cutting Tools/Threading Dies/Two Piece Threading Dies,item_type_keyword:two-piece-threading-dies,See Available Refinements
256324011,Industrial & Scientific/Cutting Tools/Threading Taps,item_type_keyword:threading-taps,See Available Refinements
256325011,Industrial & Scientific/Cutting Tools/Threading Taps/Fast Spiral Threading Taps,item_type_keyword:fast-spiral-threading-taps,See Available Refinements
256326011,Industrial & Scientific/Cutting Tools/Threading Taps/Hand Threading Taps,item_type_keyword:hand-threading-taps,See Available Refinements
340040011,Industrial & Scientific/Cutting Tools/Threading Taps/Interrupted Thread Taps,item_type_keyword:interrupted-thread-taps,See Available Refinements
340041011,Industrial & Scientific/Cutting Tools/Threading Taps/Pipe Taps,item_type_keyword:pipe-taps,See Available Refinements
340042011,Industrial & Scientific/Cutting Tools/Threading Taps/Screw-Threaded Insert Taps,item_type_keyword:screw-threaded-insert-taps,See Available Refinements
256327011,Industrial & Scientific/Cutting Tools/Threading Taps/Spiral Flute Threading Taps,item_type_keyword:spiral-flute-threading-taps,See Available Refinements
256328011,Industrial & Scientific/Cutting Tools/Threading Taps/Spiral Point Threading Taps,item_type_keyword:spiral-point-threading-taps,See Available Refinements
256329011,Industrial & Scientific/Cutting Tools/Threading Taps/Thread Forming Threading Taps,item_type_keyword:thread-forming-threading-taps,See Available Refinements
340043011,Industrial & Scientific/Cutting Tools/Threading Taps/Thread Milling Taps,item_type_keyword:thread-milling-taps,See Available Refinements
306506011,Industrial & Scientific/Electronic Components,item_type_keyword:electronic-components,See Available Refinements
306507011,Industrial & Scientific/Electronic Components/Circuit Protection Products,,See Available Refinements
306508011,Industrial & Scientific/Electronic Components/Circuit Protection Products/Circuit Breakers,item_type_keyword:circuit-breakers,See Available Refinements
306514011,Industrial & Scientific/Electronic Components/Circuit Protection Products/ESD Suppressors,item_type_keyword:esd-suppressors,See Available Refinements
306515011,Industrial & Scientific/Electronic Components/Circuit Protection Products/Fuses,item_type_keyword:fuses,See Available Refinements
306525011,Industrial & Scientific/Electronic Components/Circuit Protection Products/Gas Tube Arrestors,item_type_keyword:gas-tube-arrestors,See Available Refinements
306526011,Industrial & Scientific/Electronic Components/Circuit Protection Products/Thermistors,item_type_keyword:thermistors,See Available Refinements
306527011,Industrial & Scientific/Electronic Components/Circuit Protection Products/Varistors,item_type_keyword:varistors,See Available Refinements
1265103011,Industrial & Scientific/Electronic Components/Decade Boxes,item_type_keyword:electronic-decade-boxes,See Available Refinements
306528011,Industrial & Scientific/Electronic Components/Electromechanical Products,,See Available Refinements
306529011,Industrial & Scientific/Electronic Components/Electromechanical Products/Controllers,item_type_keyword:electronic-controllers,See Available Refinements
306530011,Industrial & Scientific/Electronic Components/Electromechanical Products/Controllers/Motor Speed Controllers,item_type_keyword:motor-speed-controllers,See Available Refinements
306531011,Industrial & Scientific/Electronic Components/Electromechanical Products/Controllers/Phase Angle Controllers,item_type_keyword:phase-angle-controllers,See Available Refinements
306532011,Industrial & Scientific/Electronic Components/Electromechanical Products/Controllers/Process Controllers,item_type_keyword:process-controllers,See Available Refinements
306533011,Industrial & Scientific/Electronic Components/Electromechanical Products/Controllers/Temperature Controllers,item_type_keyword:temperature-controllers,See Available Refinements
306534011,Industrial & Scientific/Electronic Components/Electromechanical Products/Controllers/Thermostat Controllers,item_type_keyword:thermostat-controllers,See Available Refinements
306535011,Industrial & Scientific/Electronic Components/Electromechanical Products/IO Modules,item_type_keyword:io-modules,See Available Refinements
306559011,Industrial & Scientific/Electronic Components/Electromechanical Products/Microphone Elements,item_type_keyword:microphone-elements,See Available Refinements
306560011,Industrial & Scientific/Electronic Components/Electromechanical Products/Microphone Elements/Omnidirectional Microphone Elements,item_type_keyword:omnidirectional-microphone-elements,See Available Refinements
306561011,Industrial & Scientific/Electronic Components/Electromechanical Products/Microphone Elements/Unidirectional Microphone Elements,item_type_keyword:unidirectional-microphone-elements,See Available Refinements
306562011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motion Actuated Switches,item_type_keyword:motion-actuated-switches,See Available Refinements
306563011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motion Actuated Switches/1NO Motion Actuated Switches,item_type_keyword:1no-motion-actuated-switches,See Available Refinements
306564011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motion Actuated Switches/1NO-1NC Motion Actuated Switches,item_type_keyword:1no-1nc-motion-actuated-switches,See Available Refinements
306565011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motion Actuated Switches/DPDT Motion Actuated Switches,item_type_keyword:dpdt-motion-actuated-switches,See Available Refinements
306566011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motion Actuated Switches/DPST Motion Actuated Switches,item_type_keyword:dpst-motion-actuated-switches,See Available Refinements
306567011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motion Actuated Switches/SPDT Motion Actuated Switches,item_type_keyword:spdt-motion-actuated-switches,See Available Refinements
306568011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motion Actuated Switches/SPDT-1NO-1NC Motion Actuated Switches,item_type_keyword:spdt-1no-1nc-motion-actuated-switches,See Available Refinements
306569011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motion Actuated Switches/SPDT-DB Motion Actuated Switches,item_type_keyword:spdt-db-motion-actuated-switches,See Available Refinements
306570011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motion Actuated Switches/SPDT-NO Motion Actuated Switches,item_type_keyword:spdt-no-motion-actuated-switches,See Available Refinements
306571011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motion Actuated Switches/SPST Motion Actuated Switches,item_type_keyword:spst-motion-actuated-switches,See Available Refinements
306572011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motion Actuated Switches/SPST-NC Motion Actuated Switches,item_type_keyword:spst-nc-motion-actuated-switches,See Available Refinements
306573011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motion Actuated Switches/SPST-NO Motion Actuated Switches,item_type_keyword:spst-no-motion-actuated-switches,See Available Refinements
306574011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motor Contactors,item_type_keyword:motor-contactors,See Available Refinements
306575011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motor Drives,item_type_keyword:electronic-component-motor-drives,See Available Refinements
306576011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motor Starters,item_type_keyword:electronic-motor-starters,See Available Refinements
306577011,Industrial & Scientific/Electronic Components/Electromechanical Products/Motors,item_type_keyword:electronic-component-motors,See Available Refinements
306578011,Industrial & Scientific/Electronic Components/Electromechanical Products/Relays,item_type_keyword:electronic-relays,See Available Refinements
306579011,Industrial & Scientific/Electronic Components/Electromechanical Products/Relays/Coaxial Relays,item_type_keyword:coaxial-relays,See Available Refinements
306580011,Industrial & Scientific/Electronic Components/Electromechanical Products/Relays/Current Monitoring Relays,item_type_keyword:current-monitoring-relays,See Available Refinements
306581011,Industrial & Scientific/Electronic Components/Electromechanical Products/Relays/DIN Mount Relays,item_type_keyword:din-mount-relays,See Available Refinements
